2009-05-05,630.00,670.00,630.00,650.45,803600,293.606
2009-05-04,600.00,699.40,600.00,667.20,979400,301.167
2009-05-01,623.20,623.20,623.20,623.20,000,281.306
2009-04-30,623.20,623.20,623.20,623.20,000,281.306
2009-04-29,603.00,627.20,603.00,623.20,801400,281.306
2009-04-28,600.00,607.40,588.00,598.60,1059500,270.202
2009-04-27,550.00,608.00,550.00,603.45,1500800,272.391
2009-04-24,550.00,585.00,550.00,582.60,607900,262.979
2009-04-23,549.00,572.70,545.00,567.95,626000,256.367
2009-04-22,528.00,561.00,528.00,542.95,740300,245.082
2009-04-21,576.20,599.70,547.30,551.70,1984000,249.032
2009-04-20,552.60,582.00,552.60,560.40,630800,252.959
2009-04-17,550.00,599.00,550.00,573.05,605500,258.669
2009-04-16,550.00,589.00,550.00,571.15,813800,257.811
2009-04-15,550.00,582.50,550.00,577.55,966900,260.70
2009-04-14,591.70,591.70,591.70,591.70,000,267.087
2009-04-13,600.00,609.10,576.10,591.70,601800,267.087
2009-04-10,603.20,603.20,603.20,603.20,000,272.278
2009-04-09,600.00,615.00,593.00,603.20,419100,272.278
2009-04-08,550.00,612.00,550.00,604.80,455100,273.00
2009-04-07,579.60,579.60,579.60,579.60,000,261.625
2009-04-06,585.00,593.70,575.10,579.60,376400,261.625
2009-04-02,540.25,586.80,540.25,578.55,665400,261.151
2009-04-01,505.25,553.20,505.25,544.30,581300,245.691
2009-03-31,510.00,544.00,510.00,540.00,608400,243.75
2009-03-30,550.00,565.00,518.00,522.75,491200,235.964
2009-03-27,550.25,585.00,540.00,575.20,721600,259.639
2009-03-26,511.35,575.90,511.35,557.15,1066000,251.492
2009-03-25,501.35,529.80,501.35,525.90,329400,237.386
2009-03-24,511.35,532.80,511.35,521.35,463300,235.332
2009-03-23,508.00,528.00,503.00,519.80,310000,234.632
2009-03-20,500.00,517.10,500.00,509.80,330100,230.118
2009-03-19,507.00,517.95,501.50,514.80,618200,232.375
2009-03-18,498.00,513.90,498.00,506.60,573200,228.674
2009-03-17,511.10,516.80,493.15,497.40,543300,224.521
2009-03-16,507.00,522.50,502.10,519.80,473800,234.632
2009-03-13,453.35,508.85,453.35,506.55,547700,228.651
2009-03-12,450.25,484.70,450.25,475.30,403300,214.545
2009-03-09,480.90,484.00,459.10,462.40,305500,208.722
2009-03-06,460.00,484.20,459.00,480.80,655100,217.028
2009-03-05,464.90,470.70,456.40,463.00,395700,208.993
2009-03-04,450.00,464.90,446.00,461.05,480900,208.113
2009-03-03,458.00,465.00,439.15,445.15,402300,200.936
2009-03-02,475.00,475.00,455.00,459.50,367900,207.413
2009-02-27,482.00,485.00,456.00,480.60,543500,216.938
2009-02-26,479.00,490.00,477.20,481.80,310500,217.479
2009-02-25,475.00,482.70,470.10,479.80,226500,216.577
2009-02-24,469.95,475.50,460.00,466.50,301500,210.573
2009-02-20,486.00,487.00,464.00,473.95,599800,213.936
2009-02-19,484.00,492.50,480.00,489.75,229800,221.068
2009-02-18,477.00,491.70,477.00,480.55,313500,216.915
2009-02-17,498.00,499.90,480.50,485.90,363200,219.33
2009-02-16,516.00,517.00,498.15,500.85,242000,226.078
2009-02-13,512.00,520.00,508.10,510.90,209100,230.615
2009-02-12,518.00,518.00,503.90,509.20,284400,229.848
2009-02-11,518.00,522.60,511.55,514.05,569500,232.037
2009-02-10,515.95,526.80,511.60,524.00,1279800,236.528
2009-02-09,505.00,524.00,498.20,515.60,632300,232.736
2009-02-06,485.00,507.00,485.00,502.25,705100,226.71
2009-02-05,503.50,503.50,479.70,482.75,381300,217.908
2009-02-04,505.45,512.50,493.55,499.05,346100,225.266
2009-02-03,494.75,509.80,493.00,499.90,306400,225.65
2009-02-02,507.00,507.00,488.00,491.95,285200,222.061
2009-01-30,505.00,518.00,498.40,511.95,441400,231.089
2009-01-29,515.05,515.05,497.50,509.00,521700,229.757
2009-01-28,501.00,510.00,498.30,506.70,645300,228.719
2009-01-27,494.00,514.85,491.00,499.80,473800,222.896
2009-01-23,492.00,497.90,483.10,485.70,342200,216.608
2009-01-22,494.00,502.95,482.50,496.20,410500,221.291
2009-01-21,495.00,501.00,485.00,490.85,381800,218.905
2009-01-20,498.00,507.90,490.00,496.10,968900,221.246
2009-01-19,505.00,509.50,488.00,500.70,769200,223.297
2009-01-16,490.00,518.80,490.00,502.95,1434700,224.301
2009-01-15,528.90,528.90,495.60,510.00,644600,227.445
2009-01-14,535.00,556.90,525.10,538.45,921400,240.133
2009-01-13,504.00,536.00,488.00,522.80,2116100,233.153
2009-01-12,535.00,539.70,505.10,511.75,633200,228.225
2009-01-09,503.70,550.00,493.15,535.65,1489500,238.884
2009-01-08,503.70,503.70,503.70,503.70,000,224.635
2009-01-07,509.80,514.00,466.20,503.70,1292800,224.635
2009-01-06,519.90,520.00,500.10,507.65,507600,226.397
2009-01-05,504.70,524.00,498.00,515.00,552200,229.675
2009-01-02,500.05,507.50,494.00,497.30,618000,221.781
2009-01-01,485.00,498.90,477.15,496.65,574200,221.491
2008-12-31,485.00,487.00,472.00,478.10,434500,213.219
2008-12-30,475.00,485.80,470.00,482.30,483100,215.092
2008-12-29,468.00,479.50,460.00,476.85,539600,212.661
2008-12-26,480.10,487.00,468.70,472.10,405200,210.543
2008-12-25,478.05,478.05,478.05,478.05,000,213.196
2008-12-24,500.00,504.40,473.65,478.05,622500,213.196
2008-12-23,509.90,512.00,492.15,500.40,363600,223.164
2008-12-22,514.00,518.90,503.30,510.35,461500,227.601
2008-12-19,510.00,515.95,494.15,513.20,696700,228.872
2008-12-18,479.70,513.95,475.00,510.15,1003900,227.512
2008-12-17,494.00,494.00,471.00,477.10,790300,212.773
2008-12-16,470.00,486.00,465.60,480.75,669000,214.40
2008-12-15,489.60,501.90,467.20,469.60,1295500,209.428
2008-12-12,500.00,500.00,476.05,482.25,1096400,215.069
2008-12-11,542.00,545.00,503.00,507.65,1320200,226.397
2008-12-10,507.00,556.00,507.00,541.45,937500,241.471
2008-12-08,540.00,547.80,514.05,522.40,721200,232.975
2008-12-05,545.20,549.00,519.00,521.70,777400,232.663
2008-12-04,537.00,552.90,526.25,549.75,626900,245.172
2008-12-03,540.00,550.30,522.00,534.85,958300,238.527
2008-12-02,545.00,550.00,523.50,534.55,597400,238.394
2008-12-01,569.00,591.70,558.95,563.95,1245300,251.505
2008-11-28,506.00,563.70,506.00,558.05,933900,248.874
2008-11-26,505.25,530.40,497.00,527.00,704900,235.027
2008-11-25,529.70,535.75,500.00,503.25,757900,224.435
2008-11-24,503.00,530.00,492.20,520.70,1195100,232.217
2008-11-21,459.90,516.00,456.10,506.55,1061200,225.906
2008-11-20,470.00,480.85,460.10,469.50,420200,209.383
2008-11-19,486.00,495.00,472.00,480.85,1078200,214.445
2008-11-18,505.25,516.00,479.00,482.60,975500,215.225
2008-11-17,538.00,538.00,506.25,518.70,465600,231.325
2008-11-14,537.05,549.00,523.25,529.40,521000,236.097
2008-11-12,523.00,552.80,516.00,531.55,784200,237.056
2008-11-11,544.00,547.00,520.00,526.10,583900,234.625
2008-11-10,538.90,551.00,516.00,544.75,582600,242.942
2008-11-07,490.25,533.80,485.10,524.55,1043800,233.934
2008-11-06,491.00,520.85,485.45,500.20,1205000,223.074
2008-11-05,520.00,548.90,500.25,505.65,1426600,225.505
2008-11-04,553.95,553.95,491.80,508.20,1590600,226.642
2008-11-03,560.00,570.00,527.10,548.70,722700,244.704
2008-10-31,555.00,595.00,530.05,537.45,1167000,239.687
2008-10-29,560.00,575.00,535.00,542.50,1153500,241.939
2008-10-28,525.00,550.00,520.00,540.50,137800,238.371
2008-10-27,470.00,510.00,418.00,497.00,1499400,219.187
2008-10-24,525.00,536.85,446.00,490.20,969100,216.188
2008-10-23,497.00,586.00,497.00,547.45,1566800,241.436
2008-10-22,549.90,556.00,510.15,546.35,974100,240.951
2008-10-21,505.00,569.00,493.15,561.10,2462900,247.456
2008-10-20,465.00,507.80,458.25,497.15,1331700,219.253
2008-10-17,504.00,516.00,445.00,454.15,1358700,200.289
2008-10-16,520.00,520.00,467.00,495.20,1625100,218.393
2008-10-15,580.00,587.45,535.00,542.05,620500,239.055
2008-10-14,597.25,620.00,583.00,592.15,865000,261.15
2008-10-13,536.00,602.25,529.00,589.00,1959800,259.761
2008-10-10,512.00,550.00,490.00,523.00,1196400,230.653
2008-10-08,566.00,566.00,510.00,546.60,854800,241.061
2008-10-07,622.00,666.00,567.00,575.80,620900,253.939
2008-10-06,648.00,648.00,600.25,619.25,522700,273.102
2008-10-03,665.00,670.00,642.00,656.80,402600,289.662
2008-10-01,670.00,682.80,645.00,671.00,854200,295.924
2008-09-30,575.00,674.00,575.00,662.75,520200,292.286
2008-09-29,680.00,680.00,612.10,619.65,779700,273.278
2008-09-26,685.00,695.00,666.20,676.45,929200,298.328
2008-09-25,715.00,719.00,675.00,690.20,791200,304.392
2008-09-24,734.70,735.00,693.05,713.45,534900,314.646
2008-09-23,760.00,767.00,717.00,720.75,316800,317.865
2008-09-22,775.00,784.95,754.00,766.00,338500,337.821
2008-09-19,730.00,775.00,730.00,766.00,1762100,337.821
2008-09-18,720.00,746.00,672.00,720.10,727300,317.578
2008-09-17,759.00,764.00,728.00,728.80,506900,321.415
2008-09-16,750.00,750.95,720.00,749.55,340900,330.566
2008-09-15,800.00,800.00,745.15,761.80,878200,335.969
2008-09-12,835.00,845.00,802.90,808.15,351300,356.41
2008-09-11,849.90,851.00,830.00,836.10,256600,368.737
2008-09-10,865.90,869.60,848.00,851.15,204200,375.374
2008-09-09,853.00,870.10,840.15,866.20,339000,382.011
2008-09-08,860.00,875.00,845.35,854.95,422000,377.05
2008-09-05,845.00,851.90,815.00,838.15,317800,369.641
2008-09-04,845.00,854.95,834.20,844.15,239100,372.287
2008-09-02,825.00,852.50,818.00,848.80,363500,374.338
2008-09-01,810.00,819.00,808.25,814.35,213000,359.145
2008-08-29,814.00,819.50,800.20,812.45,299900,358.307
2008-08-28,820.00,825.00,782.50,793.60,439000,349.993
2008-08-27,835.50,840.00,813.00,818.55,311400,360.997
2008-08-26,817.00,836.40,815.00,832.35,272300,367.083
2008-08-25,825.00,833.00,815.00,817.90,171400,360.71
2008-08-22,815.00,824.00,803.25,818.40,293700,360.931
2008-08-21,835.00,843.00,815.00,817.75,255700,360.644
2008-08-20,845.00,849.00,836.60,839.95,206800,370.435
2008-08-19,841.00,850.00,835.25,840.10,268400,370.501
2008-08-18,829.00,852.00,829.00,841.80,347400,371.251
2008-07-28,799.00,817.00,797.00,806.05,258100,355.061
2008-07-25,795.10,819.00,790.00,798.00,906600,351.515
2008-07-24,864.00,864.00,792.00,802.75,1517700,353.608
2008-07-23,847.00,864.00,820.00,858.50,851300,378.165
2008-07-22,814.00,841.95,805.00,834.35,493600,367.527
2008-07-21,795.10,818.40,782.80,813.45,496500,358.321
2008-07-18,790.00,801.70,748.60,794.95,1150600,350.172
2008-07-17,748.00,782.00,745.00,779.20,1429600,343.234
2008-07-16,759.00,769.00,719.10,727.35,632100,320.394
2008-07-15,760.00,785.00,739.00,749.70,723400,330.24
2008-07-14,795.00,798.00,762.20,768.95,623000,338.719
2008-07-11,882.00,890.00,787.00,799.20,890200,352.044
2008-07-10,885.00,890.00,853.00,869.00,484600,382.791
2008-07-09,849.75,889.00,849.75,875.65,410100,385.72
2008-07-08,852.00,852.00,818.15,826.70,550800,364.158
2008-07-07,850.00,863.95,835.30,852.00,190900,375.302
2008-07-04,845.10,869.00,835.25,843.75,244200,371.668
2008-07-03,874.00,878.00,821.00,854.90,520800,376.58
2008-07-02,838.00,888.00,838.00,877.95,434500,386.733
2008-07-01,858.80,878.90,835.00,846.75,435500,372.99
2008-06-30,864.90,878.00,851.25,858.80,508100,378.298
2008-06-27,865.00,872.00,850.00,865.20,776700,381.117
2008-06-26,885.00,889.90,862.20,876.85,525100,386.249
2008-06-25,820.00,886.00,800.00,877.75,537800,386.645
2008-06-24,860.00,864.80,823.15,843.95,654600,371.756
2008-06-23,851.00,879.00,844.00,857.80,605100,377.857
2008-06-20,895.00,900.00,842.05,863.40,568100,380.324
2008-06-19,895.00,895.90,878.25,885.95,482900,390.257
2008-06-18,925.00,925.00,891.00,900.50,975700,396.666
2008-06-17,910.00,927.00,903.30,921.40,626100,401.468
2008-06-16,920.00,927.95,903.30,910.55,1024200,396.74
2008-06-13,899.00,921.10,883.00,907.65,914300,395.477
2008-06-12,868.00,901.85,858.00,888.50,344800,387.133
2008-06-11,894.00,909.95,880.00,892.85,368200,389.028
2008-06-10,909.00,915.65,867.20,880.05,544200,383.451
2008-06-09,940.00,965.00,891.00,915.65,643500,398.962
2008-06-06,994.00,997.80,940.55,959.60,738000,418.112
2008-06-05,958.10,996.00,958.10,982.75,1021300,428.199
2008-06-04,978.85,978.85,944.20,958.10,651400,417.458
2008-06-03,970.00,990.00,942.05,978.85,623700,426.499
2008-06-02,1028.00,1054.00,965.15,984.65,569500,429.027
2008-05-30,995.35,1047.95,977.30,1029.25,1528600,448.459
2008-05-29,1015.00,1026.75,988.00,995.35,853700,433.689
2008-05-28,975.00,1015.90,971.90,1009.70,945000,439.941
2008-05-27,960.00,985.00,945.00,966.60,820400,421.162
2008-05-26,925.00,964.85,921.20,958.80,880200,417.763
2008-05-23,965.00,978.70,928.00,933.70,463500,406.827
2008-05-22,950.00,985.00,950.00,956.65,1140000,416.827
2008-05-21,952.75,968.00,937.05,963.95,790800,420.007
2008-05-20,976.15,977.80,948.55,952.75,567400,415.127
2008-05-16,998.00,1000.15,968.50,976.15,816700,425.323
2008-05-15,975.70,1000.05,955.00,985.45,1292300,429.375
2008-05-14,900.00,979.90,894.00,969.95,1703900,422.622
2008-05-13,937.00,945.00,891.10,905.70,320500,394.627
2008-05-12,901.05,934.00,901.05,927.30,745300,404.038
2008-05-09,935.00,954.00,910.00,917.45,707200,399.747
2008-05-08,966.00,971.00,919.15,943.70,511200,411.184
2008-05-07,950.00,979.00,944.00,966.20,1279400,420.988
2008-05-06,914.50,951.00,874.90,937.85,635800,408.635
2008-05-05,945.00,954.00,919.00,924.55,558100,402.84
2008-05-02,930.00,961.00,930.00,940.75,673600,409.899
2008-04-30,915.00,935.00,907.15,919.55,851500,400.662
2008-04-29,889.00,933.00,872.00,910.80,1542400,396.849
2008-04-28,887.00,900.00,875.15,883.00,229100,384.736
2008-04-25,896.00,902.00,885.00,889.80,283500,387.699
2008-04-24,935.90,970.00,865.00,889.95,666100,387.764
2008-04-23,895.00,908.80,880.50,889.90,587000,387.743
2008-04-22,969.00,980.00,881.15,887.05,1608100,386.501
2008-04-21,1015.00,1038.70,986.50,992.55,535200,432.469
2008-04-17,981.00,1010.00,981.00,1000.90,584300,436.107
2008-04-16,985.00,1000.05,963.15,974.45,595800,424.582
2008-04-15,905.00,988.00,877.00,975.10,1206600,424.866
2008-04-11,980.00,980.00,893.00,908.15,410700,395.694
2008-04-10,872.30,919.30,870.00,900.75,407800,392.47
2008-04-09,880.00,892.25,869.00,876.65,208200,381.969
2008-04-08,905.00,915.00,875.50,885.30,392500,385.738
2008-04-07,875.00,917.80,875.00,900.10,469000,392.187
2008-04-04,885.00,887.00,860.05,870.15,215800,379.137
2008-04-03,831.00,891.20,831.00,885.95,446400,386.022
2008-04-02,850.00,869.80,845.00,850.85,170500,370.728
2008-04-01,815.00,851.00,811.00,834.80,240500,363.735
2008-03-31,865.00,869.00,801.00,810.90,337500,353.321
2008-03-28,850.00,872.00,850.00,870.10,407400,379.115
2008-03-27,861.10,875.00,840.35,853.15,441800,371.73
2008-03-26,880.00,890.00,851.90,879.30,370600,383.124
2008-03-25,834.85,899.00,833.00,875.95,600200,381.664
2008-03-24,815.00,836.80,811.00,823.45,336200,358.789
2008-03-19,830.00,840.00,803.00,810.00,343300,352.929
2008-03-18,789.70,828.00,784.00,817.30,322900,356.11
2008-03-17,781.00,798.00,772.00,792.15,230100,345.152
2008-03-14,779.00,809.95,755.00,803.55,341900,350.119
2008-03-13,816.10,818.00,765.00,778.55,501900,339.226
2008-03-12,848.00,850.00,815.00,826.00,466300,359.90
2008-03-11,825.00,831.00,820.00,823.25,236500,358.702
2008-03-10,840.00,854.70,830.00,831.65,226300,362.362
2008-03-07,860.00,861.90,844.00,846.75,248300,368.942
2008-03-05,850.00,882.90,845.00,874.70,333200,381.12
2008-03-04,857.00,864.80,845.00,853.55,297000,371.904
2008-03-03,869.50,869.50,841.00,845.05,470900,368.201
2008-02-29,895.00,899.00,865.15,874.30,227500,380.945
2008-02-28,880.70,888.70,871.15,879.75,148100,383.32
2008-02-27,904.95,913.95,873.00,877.70,367800,382.427
2008-02-26,910.00,915.80,895.00,897.85,731700,391.207
2008-02-25,905.00,911.00,890.00,900.05,664000,392.165
2008-02-22,911.00,919.50,887.00,897.45,183600,391.032
2008-02-21,890.00,931.00,884.10,918.40,555800,400.161
2008-02-20,883.00,892.00,876.00,885.45,369700,385.804
2008-02-19,858.00,884.00,855.10,874.85,323800,381.185
2008-02-18,865.00,888.00,821.15,851.95,136900,371.207
2008-02-15,875.00,888.00,851.00,871.50,167300,379.725
2008-02-14,881.00,899.00,864.20,874.15,448700,380.88
2008-02-13,870.30,892.00,852.05,868.95,159600,378.614
2008-02-12,910.00,920.00,860.00,864.80,318000,376.806
2008-02-11,900.00,930.00,862.00,903.20,420100,393.538
2008-02-08,881.00,925.00,871.00,899.95,353500,392.122
2008-02-07,894.00,908.00,875.00,882.95,295000,384.714
2008-02-06,925.00,926.70,893.15,900.55,354800,392.383
2008-02-05,971.00,971.00,939.00,949.45,188800,413.689
2008-02-04,941.00,987.00,941.00,976.00,473300,425.258
2008-02-01,882.00,941.00,876.00,929.25,351400,404.888
2008-01-31,864.00,885.00,852.00,875.25,160400,381.359
2008-01-30,880.00,880.00,858.10,865.65,149500,377.177
2008-01-29,855.00,883.00,854.00,863.25,126700,376.131
2008-01-28,885.00,885.00,825.00,854.20,251300,372.188
2008-01-25,844.00,889.70,844.00,881.55,186800,384.104
2008-01-24,873.00,889.90,825.00,841.05,247900,366.458
2008-01-23,805.00,886.90,805.00,867.10,343500,377.808
2008-01-22,835.00,869.00,730.00,799.30,576900,345.653
2008-01-21,901.00,909.00,811.25,835.90,835200,361.48
2008-01-18,925.00,930.00,900.10,904.40,382300,391.102
2008-01-17,960.00,961.00,920.00,922.65,477200,398.995
2008-01-16,939.00,966.00,925.00,944.50,350200,408.443
2008-01-15,966.00,979.70,931.00,938.25,334700,405.741
2008-01-14,995.00,1000.00,957.15,960.80,331000,415.492
2008-01-11,981.00,1004.70,970.00,989.05,323700,427.709
2008-01-10,999.00,1008.05,867.00,974.70,485400,421.503
2008-01-09,990.55,1005.85,990.25,994.10,347400,429.893
2008-01-08,991.00,995.00,971.00,990.55,259900,428.358
2008-01-07,1005.10,1005.10,973.00,976.15,526200,422.13
2008-01-04,990.00,1030.00,990.00,1005.10,202900,434.65
2008-01-03,1035.10,1048.00,1012.40,1018.00,281000,440.228
2008-01-02,1057.60,1062.80,1033.00,1048.90,226700,453.591
2008-01-01,1065.10,1078.00,1052.00,1053.65,126200,455.645
2007-12-31,1090.00,1096.90,1072.05,1083.35,275800,468.488
2007-12-28,1090.00,1098.00,1076.00,1080.05,213000,467.061
2007-12-27,1100.00,1108.00,1086.30,1100.20,361500,475.775
2007-12-26,1115.00,1124.95,1085.35,1097.75,693500,474.716
2007-12-24,1050.00,1120.00,1050.00,1108.70,774100,479.451
2007-12-20,1025.00,1048.90,1025.00,1045.25,806300,452.012
2007-12-19,1029.90,1029.90,1010.00,1021.35,150000,441.677
2007-12-18,1015.00,1021.00,1002.20,1011.35,344500,437.352
2007-12-17,1044.45,1045.00,1006.50,1010.20,282600,436.855
2007-12-14,1039.70,1053.00,1029.20,1044.45,283700,451.666
2007-12-13,1055.00,1060.00,1026.05,1029.70,321500,445.288
2007-12-12,1035.20,1054.00,1025.00,1049.00,498600,453.634
2007-12-11,1041.00,1048.00,1021.10,1039.25,608900,449.418
2007-12-10,1083.00,1083.00,1029.00,1035.70,835700,447.882
2007-12-07,1037.00,1070.00,1030.00,1061.25,833000,458.931
2007-12-06,1042.80,1047.80,1030.00,1034.20,600800,447.234
2007-12-05,1040.00,1040.00,1024.00,1031.60,171400,446.109
2007-12-04,1054.00,1054.00,1027.00,1029.55,136900,445.223
2007-12-03,1015.00,1064.70,1010.25,1052.95,1458100,455.342
2007-11-30,980.00,1020.00,976.20,1013.95,923100,438.477
2007-11-29,1000.00,1000.00,962.00,976.75,350700,422.39
2007-11-28,1002.00,1008.90,968.00,975.75,180000,421.957
2007-11-27,980.00,999.00,979.05,996.80,157900,431.06
2007-11-26,995.00,999.00,970.25,985.00,260800,425.957
2007-11-23,969.00,969.00,948.00,960.00,344700,415.146
2007-11-22,956.00,966.00,935.00,949.30,289100,410.519
2007-11-21,980.00,980.00,941.00,948.50,302600,410.173
2007-11-20,994.00,994.00,957.55,960.55,282200,415.384
2007-11-19,989.90,1004.90,973.75,988.15,251100,427.32
2007-11-16,980.00,990.90,968.10,982.20,298500,424.747
2007-11-15,985.00,999.00,970.00,978.90,239800,423.32
2007-11-14,974.90,985.00,967.00,982.85,309600,425.028
2007-11-13,964.00,972.00,945.10,949.00,417400,410.389
2007-11-12,980.00,986.00,960.05,963.70,418000,416.746
2007-11-09,1008.65,1009.75,981.10,985.50,82900,426.174
2007-11-08,995.00,998.00,980.25,992.35,316700,429.136
2007-11-07,1004.00,1012.00,987.00,998.25,1212900,431.687
2007-11-06,1015.00,1028.00,1000.10,1004.55,198300,434.412
2007-11-05,1014.00,1030.00,1004.60,1011.15,341500,437.266
2007-11-02,1009.00,1030.00,1000.00,1020.70,264000,441.396
2007-11-01,1065.00,1065.00,1016.00,1020.40,1220400,441.266
2007-10-31,1042.00,1055.00,1020.00,1037.90,3296100,448.834
2007-10-30,1075.00,1075.00,1047.00,1048.50,359200,453.418
2007-10-29,1090.00,1100.00,1063.20,1068.40,632100,462.023
2007-10-26,1060.00,1080.00,1043.00,1069.95,339300,462.694
2007-10-25,1060.00,1060.00,1038.00,1050.25,431600,454.174
2007-10-24,1090.00,1090.00,1043.25,1048.10,487300,453.245
2007-10-23,1093.00,1096.00,1061.00,1064.20,900200,460.207
2007-10-22,1095.00,1103.00,1070.00,1074.40,428000,464.618
2007-10-19,1123.00,1151.00,1080.10,1106.75,1214800,476.013
2007-10-18,1100.00,1149.50,1077.50,1118.85,1868300,481.217
2007-10-17,1000.00,1111.00,1000.00,1095.10,986400,471.002
2007-10-16,1095.00,1109.70,1060.20,1068.10,1031000,459.39
2007-10-15,1084.90,1089.70,1060.00,1073.65,948600,461.777
2007-10-12,1068.00,1075.00,1030.25,1063.10,630100,457.239
2007-10-11,1124.00,1124.00,1060.00,1071.90,1267000,461.024
2007-10-10,1110.00,1129.80,1099.05,1124.95,580500,483.841
2007-10-09,1078.60,1101.00,1076.10,1096.40,654800,471.561
2007-10-08,1050.00,1097.70,1050.00,1078.50,669500,463.863
2007-10-05,1075.00,1079.00,1057.25,1070.20,198200,460.293
2007-10-04,1073.20,1083.00,1055.10,1078.65,315400,463.927
2007-10-03,1060.00,1095.00,1049.00,1079.95,934300,464.486
2007-10-01,1060.00,1063.00,1023.15,1038.55,293900,446.68
2007-09-28,1064.00,1077.00,1045.25,1056.75,373400,454.508
2007-09-27,1051.00,1064.90,1045.00,1061.70,1032300,456.637
2007-09-26,1007.00,1047.80,1006.05,1041.00,1839700,447.734
2007-09-25,1010.00,1013.80,991.00,1002.15,565600,431.024
2007-09-24,1020.00,1026.00,1000.35,1005.95,319200,432.659
2007-09-21,995.00,1021.90,978.00,1014.95,1020500,436.53
2007-09-20,1015.00,1022.00,999.00,1000.80,350200,430.444
2007-09-19,1028.00,1034.00,1015.25,1022.45,1007100,439.755
2007-09-18,1000.00,1008.00,992.15,1002.10,1282000,431.003
2007-09-17,1030.00,1030.00,995.20,997.35,579600,428.96
2007-09-14,1035.00,1039.90,1019.00,1022.60,172100,439.82
2007-09-13,1022.00,1033.10,1014.00,1029.85,361500,442.938
2007-09-12,1030.00,1034.90,1014.00,1016.20,544500,437.067
2007-09-11,1050.10,1054.70,1020.00,1023.85,439100,440.358
2007-09-10,1075.00,1075.00,1044.00,1046.95,545900,450.293
2007-09-07,1080.00,1081.00,1070.20,1077.30,467800,463.346
2007-09-06,1065.00,1081.00,1060.00,1077.00,206500,463.217
2007-09-05,1070.00,1082.90,1066.00,1071.30,577800,460.766
2007-09-04,1069.00,1086.90,1061.00,1065.70,274700,458.357
2007-09-03,1071.00,1071.00,1055.10,1058.80,181700,455.39
2007-08-31,1055.00,1069.95,1046.30,1065.00,447400,458.056
2007-08-30,1049.00,1050.00,1026.00,1041.25,458200,447.841
2007-08-29,1017.00,1035.50,1006.00,1031.75,309700,443.755
2007-08-28,1035.00,1038.00,1012.55,1028.20,326300,442.229
2007-08-27,1024.90,1036.00,1020.00,1025.65,367900,441.132
2007-08-24,1012.30,1027.00,1000.00,1016.45,205900,437.175
2007-08-23,1035.00,1049.90,1004.00,1007.65,228400,433.39
2007-08-22,1020.00,1032.00,998.00,1024.45,443000,440.616
2007-08-21,1069.90,1070.00,1006.55,1016.25,704500,437.089
2007-08-20,1087.80,1097.85,1051.00,1054.55,474600,453.562
2007-08-17,1118.90,1118.90,1041.10,1056.10,863500,454.228
2007-08-16,1101.00,1114.00,1085.00,1087.80,991100,467.863
2007-08-14,1140.00,1140.00,1120.30,1129.60,195700,485.841
2007-08-13,1149.00,1151.00,1128.15,1135.05,129100,488.185
2007-08-10,1110.00,1152.50,1050.00,1145.05,1032200,492.486
2007-08-09,1165.00,1188.40,1138.00,1146.50,690900,493.109
2007-08-08,1124.00,1168.85,1124.00,1153.70,757400,496.206
2007-08-07,1117.00,1119.70,1094.05,1107.90,251500,476.507
2007-08-06,1080.00,1119.00,1071.20,1102.40,369300,474.142
2007-08-03,1096.20,1113.50,1084.00,1096.70,279300,471.69
2007-08-02,1121.00,1128.00,1090.00,1095.35,333600,471.11
2007-08-01,1145.00,1145.00,1110.00,1115.80,772100,479.905
2007-07-31,1145.00,1161.00,1132.00,1158.45,201600,498.249
2007-07-30,1150.00,1154.85,1130.00,1137.75,318000,489.346
2007-07-27,1150.00,1175.00,1146.05,1153.00,533100,495.905
2007-07-26,1155.00,1200.00,1145.00,1185.30,266900,507.217
2007-07-25,1190.00,1190.00,1146.00,1149.05,199900,491.704
2007-07-24,1190.00,1190.00,1166.25,1170.65,299200,500.948
2007-07-23,1175.00,1195.00,1160.00,1190.65,788100,509.506
2007-07-20,1178.00,1191.00,1168.00,1177.10,505400,503.708
2007-07-19,1170.00,1179.00,1164.30,1174.35,525600,502.531
2007-07-18,1157.00,1170.50,1144.00,1167.45,372400,499.578
2007-07-17,1162.00,1177.70,1150.00,1154.85,971400,494.186
2007-07-16,1145.00,1145.00,1114.60,1127.90,498700,482.654
2007-07-13,1170.00,1180.00,1130.30,1136.85,762600,486.484
2007-07-12,1150.00,1167.60,1134.00,1161.20,698600,496.904
2007-07-11,1185.00,1185.00,1110.00,1146.90,830500,490.784
2007-07-10,1180.00,1200.00,1170.25,1186.50,904000,507.73
2007-07-09,1160.00,1180.00,1160.00,1176.55,557700,503.472
2007-07-06,1108.00,1166.00,1102.00,1159.05,748600,495.984
2007-07-05,1120.00,1122.00,1100.70,1109.75,406600,474.887
2007-07-04,1139.60,1149.60,1116.00,1117.25,399700,478.096
2007-07-03,1136.00,1144.90,1124.10,1127.75,230500,482.59
2007-07-02,1152.00,1155.00,1132.00,1134.60,159300,485.521
2007-06-29,1138.00,1155.00,1138.00,1149.25,294000,491.79
2007-06-28,1139.00,1141.00,1124.90,1136.80,331800,486.462
2007-06-27,1125.00,1138.50,1120.00,1133.00,469000,484.836
